  2219  1.947240686388955E+06  55.269907  5.798129  4.670000  0.6199019E+00  0.3663447E+00  2.6987252E-06  2.1511878E-04  2.1191626E-05  8.0095972E-03  1.2069935E-03  1.8906010E-06  8.2716493E-07  2.0749783E-03  1.3516725E-05  0.6897    4.670000  -5.483  0.392712  7.634971  0.4822322E+00  0.5041184E+00  1.2633011E-08  8.1881583E-05  2.2482411E-05  9.0609214E-03  1.8386055E-04  3.4749020E-07  6.0934281E-10  2.0516315E-03  2.4806506E-06  1.050E-10  6.135E-17  9.896E+10  8.456E+12  2.355E+01  9.133E+06  0.36695055  2.264E-05  2.266E-05  9.792E-01  9.669E-06  1.836E-05  1.027E+00  248   38.1388  9.35E-03 1.7080E+01 2.4917E+01    7.68E+02 0.00E+00 1.92E+02  0.367118  0.283031 7.68E+02 0.00E+00 1.92E+02  0.366951  0.283046  0.0000000E+00  0.0000000E+00  6.0850177E-04  4.2353125E+00  9.5929185E-01  1.0859896E-03 -1.5082396E+00  4.7335409E-01  5.8803170E-01 0.000 0.693 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0883912062E+00   0.66977   1.00000   0.00000   0.00000   0.8278293E-02
  2235  1.961037304175698E+06  55.224474  5.798893  4.669830  0.6192002E+00  0.3670473E+00  2.6750367E-06  2.1378352E-04  2.1201122E-05  8.0189764E-03  1.1980639E-03  1.8778075E-06  8.1907604E-07  2.0748580E-03  1.3406406E-05  0.6893    4.669830  -5.481  0.393138  7.635168  0.4800212E+00  0.5063296E+00  1.2466306E-08  8.1945427E-05  2.2500223E-05  9.0623506E-03  1.8212359E-04  3.4377058E-07  6.0518568E-10  2.0512584E-03  2.4902250E-06  1.037E-10  6.062E-17  9.843E+10  8.419E+12  2.343E+01  9.093E+06  0.36514699  2.246E-05  2.247E-05  9.794E-01  9.591E-06  1.822E-05  1.026E+00  245   38.1388  9.35E-03 1.6934E+01 2.4704E+01    7.67E+02 0.00E+00 1.91E+02  0.365327  0.283642 7.67E+02 0.00E+00 1.91E+02  0.365147  0.283655  0.0000000E+00  0.0000000E+00  6.0856612E-04  4.2306104E+00  9.5055105E-01  1.0673642E-03 -1.5062069E+00  4.7223719E-01  5.8819479E-01 0.000 0.693 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0786559904E+00   0.66670   1.00000   0.00000   0.00000   0.8214578E-02
  2252  1.974825299076324E+06  55.178844  5.799644  4.669642  0.6185041E+00  0.3677443E+00  2.6519369E-06  2.1248002E-04  2.1210576E-05  8.0281574E-03  1.1893180E-03  1.8652587E-06  8.1117750E-07  2.0747387E-03  1.3298718E-05  0.6884    4.669642  -5.479  0.393480  7.635336  0.4777762E+00  0.5085748E+00  1.1952075E-08  8.2216492E-05  2.2579944E-05  9.0635116E-03  1.8034295E-04  3.3771520E-07  5.8562888E-10  2.0508794E-03  2.5000784E-06  1.033E-10  6.039E-17  9.527E+10  8.147E+12  2.267E+01  8.799E+06  0.36328931  2.227E-05  2.229E-05  9.796E-01  9.513E-06  1.808E-05  1.026E+00  245   37.9935  9.35E-03 1.6786E+01 2.4490E+01    7.66E+02 0.00E+00 1.89E+02  0.363448  0.284242 7.66E+02 0.00E+00 1.89E+02  0.363289  0.284258  0.0000000E+00  0.0000000E+00  6.0233278E-04  4.2266281E+00  9.4178203E-01  1.0486344E-03 -1.5040477E+00  4.7107752E-01  5.8831464E-01 0.000 0.691 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0689255805E+00   0.66358   1.00000   0.00000   0.00000   0.8152416E-02
  2268  1.988483950685201E+06  55.133429  5.800371  4.669480  0.6178199E+00  0.3684293E+00  2.6296137E-06  2.1121892E-04  2.1219902E-05  8.0370634E-03  1.1808294E-03  1.8530617E-06  8.0353400E-07  2.0746214E-03  1.3194542E-05  0.6876    4.669480  -5.477  0.393986  7.635561  0.4755632E+00  0.5107879E+00  1.2026258E-08  8.2102050E-05  2.2544591E-05  9.0651010E-03  1.7872400E-04  3.3618257E-07  5.8290468E-10  2.0505055E-03  2.5095415E-06  1.031E-10  6.025E-17  9.681E+10  8.294E+12  2.304E+01  8.958E+06  0.36149258  2.209E-05  2.211E-05  9.798E-01  9.436E-06  1.794E-05  1.026E+00  244   37.8527  9.35E-03 1.6641E+01 2.4279E+01    7.65E+02 0.00E+00 1.88E+02  0.361673  0.284848 7.65E+02 0.00E+00 1.88E+02  0.361493  0.284849  0.0000000E+00  0.0000000E+00  6.0235386E-04  4.2214533E+00  9.3313104E-01  1.0305882E-03 -1.5021090E+00  4.6999206E-01  5.8851090E-01 0.000 0.689 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0592895081E+00   0.66051   1.00000   0.00000   0.00000   0.8091236E-02
  2284  2.002142602294078E+06  55.087788  5.801140  4.669258  0.6171411E+00  0.3691089E+00  2.6078302E-06  2.0998687E-04  2.1229187E-05  8.0457868E-03  1.1725104E-03  1.8410918E-06  7.9606481E-07  2.0745052E-03  1.3092774E-05  0.6871    4.669258  -5.475  0.394441  7.635763  0.4733167E+00  0.5130346E+00  1.1828947E-08  8.2165143E-05  2.2562387E-05  9.0664558E-03  1.7707286E-04  3.3268129E-07  5.7253868E-10  2.0501258E-03  2.5185211E-06  1.023E-10  5.984E-17  9.595E+10  8.227E+12  2.284E+01  8.886E+06  0.35974988  2.191E-05  2.193E-05  9.800E-01  9.358E-06  1.780E-05  1.026E+00  243   37.8527  9.35E-03 1.6494E+01 2.4066E+01    7.64E+02 0.00E+00 1.87E+02  0.360009  0.285455 7.64E+02 0.00E+00 1.87E+02  0.359750  0.285470  0.0000000E+00  0.0000000E+00  6.0261546E-04  4.2169136E+00  9.2445348E-01  1.0124638E-03 -1.5000575E+00  4.6886660E-01  5.8866823E-01 0.000 0.690 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0496500962E+00   0.65738   1.00000   0.00000   0.00000   0.8022606E-02
  2300  2.015801253902955E+06  55.041932  5.801883  4.669043  0.6164681E+00  0.3697828E+00  2.5865847E-06  2.0878382E-04  2.1238426E-05  8.0543266E-03  1.1643622E-03  1.8293517E-06  7.8876964E-07  2.0743899E-03  1.2993411E-05  0.6865    4.669043  -5.473  0.394889  7.635965  0.4710789E+00  0.5152725E+00  1.1662132E-08  8.2228077E-05  2.2580017E-05  9.0677022E-03  1.7554590E-04  3.2939413E-07  5.6729047E-10  2.0497474E-03  2.5281400E-06  1.019E-10  5.963E-17  9.538E+10  8.186E+12  2.270E+01  8.841E+06  0.35790872  2.172E-05  2.175E-05  9.803E-01  9.281E-06  1.766E-05  1.025E+00  242   37.8527  9.35E-03 1.6348E+01 2.3853E+01    7.63E+02 0.00E+00 1.86E+02  0.358078  0.286045 7.63E+02 0.00E+00 1.86E+02  0.357909  0.286078  0.0000000E+00  0.0000000E+00  6.0224406E-04  4.2122744E+00  9.1576176E-01  9.9527195E-04 -1.4980050E+00  4.6774139E-01  5.8882437E-01 0.000 0.690 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0400127909E+00   0.65427   1.00000   0.00000   0.00000   0.7956519E-02
  2317  2.029408685568297E+06  54.996019  5.802630  4.668821  0.6158026E+00  0.3704491E+00  2.5659195E-06  2.0761217E-04  2.1247592E-05  8.0626642E-03  1.1564029E-03  1.8178686E-06  7.8166329E-07  2.0742761E-03  1.2896653E-05  0.6857    4.668821  -5.471  0.395318  7.636160  0.4688207E+00  0.5175309E+00  1.1401531E-08  8.2338310E-05  2.2612212E-05  9.0688911E-03  1.7400435E-04  3.2532825E-07  5.5568950E-10  2.0493654E-03  2.5381910E-06  1.009E-10  5.901E-17  9.413E+10  8.083E+12  2.240E+01  8.730E+06  0.35617297  2.154E-05  2.156E-05  9.804E-01  9.204E-06  1.752E-05  1.025E+00  242   37.7111  9.35E-03 1.6201E+01 2.3640E+01    7.61E+02 0.00E+00 1.85E+02  0.356428  0.286677 7.61E+02 0.00E+00 1.84E+02  0.356173  0.286692  0.0000000E+00  0.0000000E+00  5.9664895E-04  4.2079063E+00  9.0710874E-01  9.7742789E-04 -1.4959147E+00  4.6660324E-01  5.8896667E-01 0.000 0.688 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0304082749E+00   0.65114   1.00000   0.00000   0.00000   0.7890687E-02
  2333  2.042930750661084E+06  54.950179  5.803350  4.668607  0.6151467E+00  0.3711057E+00  2.5458774E-06  2.0647442E-04  2.1256655E-05  8.0707802E-03  1.1486513E-03  1.8066706E-06  7.7476097E-07  2.0741639E-03  1.2802705E-05  0.6852    4.668607  -5.469  0.395776  7.636365  0.4665846E+00  0.5197671E+00  1.1276148E-08  8.2384793E-05  2.2624164E-05  9.0700626E-03  1.7259125E-04  3.2273208E-07  5.5367131E-10  2.0489868E-03  2.5478548E-06  9.976E-11  5.839E-17  9.384E+10  8.066E+12  2.233E+01  8.711E+06  0.35433118  2.136E-05  2.138E-05  9.807E-01  9.127E-06  1.739E-05  1.025E+00  239   37.7111  9.35E-03 1.6055E+01 2.3429E+01    7.60E+02 0.00E+00 1.83E+02  0.354501  0.287265 7.60E+02 0.00E+00 1.83E+02  0.354331  0.287290  0.0000000E+00  0.0000000E+00  5.9623824E-04  4.2032280E+00  8.9850670E-01  9.5989566E-04 -1.4938742E+00  4.6548402E-01  5.8912394E-01 0.000 0.689 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0208666019E+00   0.64803   1.00000   0.00000   0.00000   0.7826643E-02
  2349  2.056452815753871E+06  54.904111  5.804105  4.668376  0.6144963E+00  0.3717570E+00  2.5263121E-06  2.0536229E-04  2.1265674E-05  8.0787324E-03  1.1410525E-03  1.7956798E-06  7.6801262E-07  2.0740526E-03  1.2710885E-05  0.6843    4.668376  -5.467  0.396240  7.636571  0.4643143E+00  0.5220375E+00  1.1073580E-08  8.2447606E-05  2.2641969E-05  9.0712356E-03  1.7114801E-04  3.1962805E-07  5.4199367E-10  2.0486023E-03  2.5570490E-06  9.986E-11  5.845E-17  9.306E+10  8.005E+12  2.215E+01  8.646E+06  0.35258298  2.118E-05  2.120E-05  9.809E-01  9.050E-06  1.725E-05  1.025E+00  239   37.5685  9.35E-03 1.5909E+01 2.3216E+01    7.59E+02 0.00E+00 1.82E+02  0.352757  0.287900 7.59E+02 0.00E+00 1.82E+02  0.352583  0.287915  0.0000000E+00  0.0000000E+00  5.9645924E-04  4.1987982E+00  8.8991456E-01  9.4246617E-04 -1.4917989E+00  4.6434959E-01  5.8927152E-01 0.000 0.687 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0113220545E+00   0.64488   1.00000   0.00000   0.00000   0.7759984E-02
  2365  2.069974880846658E+06  54.857826  5.804837  4.668141  0.6138512E+00  0.3724027E+00  2.5072137E-06  2.0427525E-04  2.1274646E-05  8.0865232E-03  1.1336043E-03  1.7848936E-06  7.6141514E-07  2.0739423E-03  1.2621149E-05  0.6837    4.668141  -5.465  0.396705  7.636777  0.4620526E+00  0.5242993E+00  1.0917693E-08  8.2510567E-05  2.2659596E-05  9.0723137E-03  1.6981294E-04  3.1672394E-07  5.3810724E-10  2.0482190E-03  2.5667878E-06  9.879E-11  5.785E-17  9.252E+10  7.966E+12  2.202E+01  8.603E+06  0.35085054  2.100E-05  2.102E-05  9.811E-01  8.973E-06  1.711E-05  1.024E+00  237   37.5685  9.35E-03 1.5763E+01 2.3004E+01    7.58E+02 0.00E+00 1.81E+02  0.350912  0.288495 7.58E+02 0.00E+00 1.81E+02  0.350851  0.288529  0.0000000E+00  0.0000000E+00  5.9620454E-04  4.1942207E+00  8.8131360E-01  9.2519005E-04 -1.4897260E+00  4.6321652E-01  5.8942060E-01 0.000 0.687 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0017807402E+00   0.64173   1.00000   0.00000   0.00000   0.7693832E-02
  2382  2.083488494648763E+06  54.811339  5.805575  4.667883  0.6132119E+00  0.3730428E+00  2.4885760E-06  2.0321297E-04  2.1283569E-05  8.0941539E-03  1.1263058E-03  1.7743115E-06  7.5496658E-07  2.0738330E-03  1.2533470E-05  0.6828    4.667883  -5.462  0.397081  7.636953  0.4597627E+00  0.5265894E+00  1.0480178E-08  8.2782985E-05  2.2739525E-05  9.0730981E-03  1.6845970E-04  3.1172014E-07  5.2627329E-10  2.0478307E-03  2.5771746E-06  9.830E-11  5.757E-17  8.967E+10  7.718E+12  2.134E+01  8.335E+06  0.34896602  2.081E-05  2.083E-05  9.813E-01  8.896E-06  1.698E-05  1.024E+00  238   37.4251  9.35E-03 1.5616E+01 2.2790E+01    7.57E+02 0.00E+00 1.80E+02  0.349132  0.289134 7.57E+02 0.00E+00 1.79E+02  0.348966  0.289151  0.0000000E+00  0.0000000E+00  5.9041760E-04  4.1903818E+00  8.7272406E-01  9.0867768E-04 -1.4875251E+00  4.6204049E-01  5.8952199E-01 0.000 0.685 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  9.9224304567E-01   0.63856   1.00000   0.00000   0.00000   0.7627343E-02
  2398  2.096875339090624E+06  54.765071  5.806298  4.667655  0.6125840E+00  0.3736714E+00  2.4705524E-06  2.0218425E-04  2.1292359E-05  8.1015599E-03  1.1192190E-03  1.7640245E-06  7.4872055E-07  2.0737258E-03  1.2448575E-05  0.6823    4.667655  -5.460  0.397637  7.637187  0.4575014E+00  0.5288508E+00  1.0536046E-08  8.2667378E-05  2.2703829E-05  9.0743567E-03  1.6722024E-04  3.1078130E-07  5.2386275E-10  2.0474470E-03  2.5868381E-06  9.807E-11  5.745E-17  9.053E+10  7.805E+12  2.155E+01  8.429E+06  0.34712397  2.063E-05  2.065E-05  9.815E-01  8.820E-06  1.684E-05  1.024E+00  236   37.4251  9.35E-03 1.5471E+01 2.2580E+01    7.56E+02 0.00E+00 1.78E+02  0.347296  0.289731 7.56E+02 0.00E+00 1.78E+02  0.347124  0.289764  0.0000000E+00  0.0000000E+00  5.9011155E-04  4.1853597E+00  8.6422098E-01  8.9196034E-04 -1.4855429E+00  4.6093682E-01  5.8970256E-01 0.000 0.686 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  9.8279874967E-01   0.63541   1.00000   0.00000   0.00000   0.7561900E-02
  2414  2.110262183532485E+06  54.718573  5.807033  4.667406  0.6119610E+00  0.3742951E+00  2.4529342E-06  2.0117724E-04  2.1301109E-05  8.1088254E-03  1.1122635E-03  1.7539167E-06  7.4260508E-07  2.0736193E-03  1.2365485E-05  0.6813    4.667406  -5.458  0.398108  7.637396  0.4552095E+00  0.5311428E+00  1.0362576E-08  8.2730727E-05  2.2721672E-05  9.0753639E-03  1.6596527E-04  3.0806329E-07  5.1681894E-10  2.0470579E-03  2.5962961E-06  9.732E-11  5.703E-17  9.028E+10  7.789E+12  2.149E+01  8.412E+06  0.34535979  2.045E-05  2.047E-05  9.817E-01  8.744E-06  1.671E-05  1.024E+00  236   37.2807  9.35E-03 1.5325E+01 2.2368E+01    7.55E+02 0.00E+00 1.77E+02  0.345535  0.290374 7.55E+02 0.00E+00 1.77E+02  0.345360  0.290389  0.0000000E+00  0.0000000E+00  5.9026021E-04  4.1809692E+00  8.5572204E-01  8.7525350E-04 -1.4834468E+00  4.5979533E-01  5.8984216E-01 0.000 0.684 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  9.7335251090E-01   0.63224   1.00000   0.00000   0.00000   0.7496195E-02
  2430  2.123649027974346E+06  54.671858  5.807755  4.667151  0.6113441E+00  0.3749127E+00  2.4357500E-06  2.0019358E-04  2.1309801E-05  8.1159375E-03  1.1054520E-03  1.7440072E-06  7.3663036E-07  2.0735140E-03  1.2284337E-05  0.6808    4.667151  -5.456  0.398594  7.637605  0.4529250E+00  0.5334273E+00  1.0206796E-08  8.2793528E-05  2.2739310E-05  9.0762914E-03  1.6480227E-04  3.0550173E-07  5.1219293E-10  2.0466698E-03  2.6061852E-06  9.650E-11  5.656E-17  8.931E+10  7.711E+12  2.126E+01  8.328E+06  0.34350862  2.027E-05  2.029E-05  9.819E-01  8.669E-06  1.657E-05  1.023E+00  234   37.2807  9.35E-03 1.5180E+01 2.2157E+01    7.54E+02 0.00E+00 1.76E+02  0.343678  0.290977 7.54E+02 0.00E+00 1.76E+02  0.343509  0.291009  0.0000000E+00  0.0000000E+00  5.8992755E-04  4.1764748E+00  8.4725407E-01  8.5876969E-04 -1.4813524E+00  4.5865336E-01  5.8998273E-01 0.000 0.685 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  9.6391064992E-01   0.62905   1.00000   0.00000   0.00000   0.7429885E-02
  2447  2.136985671749548E+06  54.625085  5.808489  4.666884  0.6107337E+00  0.3755238E+00  2.4189958E-06  1.9923309E-04  2.1318428E-05  8.1228964E-03  1.0987845E-03  1.7342966E-06  7.3079533E-07  2.0734098E-03  1.2205115E-05  0.6798    4.666884  -5.454  0.399055  7.637810  0.4506221E+00  0.5357303E+00  9.9808291E-09  8.2904172E-05  2.2771528E-05  9.0771552E-03  1.6363097E-04  3.0224031E-07  5.0434690E-10  2.0462784E-03  2.6167112E-06  9.592E-11  5.622E-17  8.855E+10  7.650E+12  2.107E+01  8.262E+06  0.34172805  2.009E-05  2.011E-05  9.821E-01  8.593E-06  1.644E-05  1.023E+00  234   37.1354  9.35E-03 1.5034E+01 2.1945E+01    7.53E+02 0.00E+00 1.75E+02  0.341900  0.291625 7.53E+02 0.00E+00 1.75E+02  0.341728  0.291641  0.0000000E+00  0.0000000E+00  5.8415916E-04  4.1722507E+00  8.3875591E-01  8.4303748E-04 -1.4792199E+00  4.5749959E-01  5.9010738E-01 0.000 0.682 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  9.5450331327E-01   0.62586   1.00000   0.00000   0.00000   0.7363168E-02
  2463  2.150238647746988E+06  54.578389  5.809200  4.666619  0.6101334E+00  0.3761247E+00  2.4027598E-06  1.9830088E-04  2.1326939E-05  8.1296641E-03  1.0922973E-03  1.7248389E-06  7.2513110E-07  2.0733073E-03  1.2128240E-05  0.6793    4.666619  -5.452  0.399559  7.638024  0.4483380E+00  0.5380145E+00  9.8503760E-09  8.2950563E-05  2.2783541E-05  9.0780356E-03  1.6254995E-04  3.0026178E-07  5.0085935E-10  2.0458900E-03  2.6265874E-06  9.491E-11  5.565E-17  8.779E+10  7.590E+12  2.089E+01  8.197E+06  0.33988310  1.991E-05  1.993E-05  9.823E-01  8.518E-06  1.630E-05  1.023E+00  232   37.1354  9.35E-03 1.4890E+01 2.1736E+01    7.51E+02 0.00E+00 1.73E+02  0.340143  0.292226 7.51E+02 0.00E+00 1.73E+02  0.339883  0.292260  0.0000000E+00  0.0000000E+00  5.8397606E-04  4.1677516E+00  8.3038036E-01  8.2699673E-04 -1.4771369E+00  4.5636305E-01  5.9024803E-01 0.000 0.683 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  9.4515962118E-01   0.62268   1.00000   0.00000   0.00000   0.7297249E-02
  2479  2.163491623744429E+06  54.531460  5.809931  4.666339  0.6095374E+00  0.3767213E+00  2.3868682E-06  1.9738703E-04  2.1335415E-05  8.1363116E-03  1.0859229E-03  1.7155361E-06  7.1957749E-07  2.0732056E-03  1.2052895E-05  0.6783    4.666339  -5.450  0.400053  7.638239  0.4460254E+00  0.5403272E+00  9.6835991E-09  8.3013860E-05  2.2801363E-05  9.0788989E-03  1.6145929E-04  2.9785893E-07  4.9455773E-10  2.0454964E-03  2.6362687E-06  9.493E-11  5.567E-17  8.750E+10  7.571E+12  2.082E+01  8.177E+06  0.33810713  1.973E-05  1.975E-05  9.825E-01  8.444E-06  1.617E-05  1.023E+00  232   36.9892  9.35E-03 1.4744E+01 2.1524E+01    7.50E+02 0.00E+00 1.72E+02  0.338285  0.292880 7.50E+02 0.00E+00 1.72E+02  0.338107  0.292896  0.0000000E+00  0.0000000E+00  5.8393914E-04  4.1633921E+00  8.2193698E-01  8.1093074E-04 -1.4750276E+00  4.5521605E-01  5.9038148E-01 0.000 0.681 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  9.3581478207E-01   0.61948   1.00000   0.00000   0.00000   0.7230359E-02
  2495  2.176744599741869E+06  54.484310  5.810644  4.666043  0.6089470E+00  0.3773124E+00  2.3713488E-06  1.9649314E-04  2.1343838E-05  8.1428266E-03  1.0796732E-03  1.7064062E-06  7.1414433E-07  2.0731049E-03  1.1979211E-05  0.6778    4.666043  -5.448  0.400562  7.638455  0.4437185E+00  0.5426342E+00  9.5368430E-09  8.3076699E-05  2.2819003E-05  9.0796965E-03  1.6044445E-04  2.9559711E-07  4.9076972E-10  2.0451036E-03  2.6462765E-06  9.396E-11  5.512E-17  8.659E+10  7.497E+12  2.061E+01  8.097E+06  0.33627072  1.954E-05  1.957E-05  9.827E-01  8.369E-06  1.604E-05  1.022E+00  232   36.9892  9.35E-03 1.4600E+01 2.1314E+01    7.49E+02 0.00E+00 1.71E+02  0.336448  0.293489 7.49E+02 0.00E+00 1.71E+02  0.336271  0.293523  0.0000000E+00  0.0000000E+00  5.8363776E-04  4.1589486E+00  8.1355126E-01  7.9513344E-04 -1.4729163E+00  4.5406754E-01  5.9051575E-01 0.000 0.682 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  9.2647378441E-01   0.61627   1.00000   0.00000   0.00000   0.7162310E-02
  2512  2.189989292629314E+06  54.436953  5.811374  4.665721  0.6083618E+00  0.3778982E+00  2.3561828E-06  1.9561818E-04  2.1352212E-05  8.1492155E-03  1.0735421E-03  1.6974408E-06  7.0882545E-07  2.0730051E-03  1.1907105E-05  0.6768    4.665721  -5.446  0.400975  7.638642  0.4413863E+00  0.5449665E+00  9.1546773E-09  8.3350420E-05  2.2899230E-05  9.0801896E-03  1.5942116E-04  2.9140583E-07  4.8256968E-10  2.0447063E-03  2.6571352E-06  9.338E-11  5.479E-17  8.427E+10  7.294E+12  2.006E+01  7.877E+06  0.33451365  1.936E-05  1.938E-05  9.828E-01  8.295E-06  1.590E-05  1.022E+00  234   36.8420  9.35E-03 1.4454E+01 2.1102E+01    7.48E+02 0.00E+00 1.70E+02  0.334680  0.294148 7.48E+02 0.00E+00 1.70E+02  0.334514  0.294165  0.0000000E+00  0.0000000E+00  5.7798269E-04  4.1552130E+00  8.0513631E-01  7.7998401E-04 -1.4706810E+00  4.5287905E-01  5.9060182E-01 0.000 0.679 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  9.1713692277E-01   0.61304   1.00000   0.00000   0.00000   0.7093281E-02
